CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,FLAG_CONT_MOBILE,CNT_FAM_MEMBERS,REG_REGION_NOT_WORK_REGION,REG_CITY_NOT_WORK_CITY,EXT_SOURCE_2,EXT_SOURCE_3,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_7,FLAG_DOCUMENT_9,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,CREDIT_INCOME_PERCENT,ANNUITY_INCOME_PERCENT,x0_Cash loans,x0_Revolving loans,x1_F,x1_M,x2_N,x2_Y,x4_Unaccompanied,x4_companied,x5_Commercial associate,x5_State servant,x5_Working,x6_Academic,x6_Lower,x6_Secondary,x7_Civil marriage,x7_Married,x7_Single,x9_Primaire,x9_Secondaire,x9_Tertiaire,x11_Self-employed,SK_ID_CURR,TARGET
0.1933979255592984,-0.1286076670033948,-0.3535848608841378,-0.2827211679875717,-0.4636419665704325,0.049108972406033,0.4064361602818991,-0.246843622040755,0.8690835549443614,0.1152417452046997,-1.0351892557180788,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.0497119115774647,0.1910685118577472,1.0,0.0,0.3366248542116523,0.6633751457883477,0.6633751457883477,0.3366248542116523,0.6633751457883477,0.3366248542116523,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6633751457883477,173581,1
1.7197227184858053,-0.0075957539723057,0.292695202910661,0.8438353249966764,0.2263744837432585,0.049108972406033,1.5667838001616277,3.705636441781463,1.4427989836050796,0.6521533872642695,-1.8117133002892136,0.3558857388388004,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.1138743433499603,0.5592003068175454,0.9196109675897286,0.0803890324102714,1.0,0.0,1.0,0.0,1.0,0.0,0.0803890324102714,0.0,0.9196109675897286,0.0,0.0,1.0,0.0,0.9196109675897286,0.0803890324102714,1.0,0.0,0.0,0.9196109675897286,129734,1
0.6303586465768528,0.0013868455998543,-0.857577767411064,-0.99161538735917,-0.764999663762056,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.882866856179178,1.1937475874475758,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.917384658189648,-1.1174002154211131,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,227144,0
-0.6677056987932488,0.336604199367095,3.980355410888269,2.1591533093903568,4.505400783041577,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.2088051015803994,1.0526502393117871,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,1.273953310276064,0.1469568221964365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,111153,0
-0.6677056987932488,0.4259954937050259,0.1319994736047087,0.927292417550306,0.3130367912659598,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,0.3755275896204551,-0.0509450273348212,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.7530876537379831,-0.637805247913016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,212986,0
-0.6677056987932488,-0.0544827133613523,0.2626236694187907,1.7321453044628692,0.3130367912659598,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.6227911012748295,-0.290965578571122,-1.505690261070736,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.296228237966198,1.8075002967903675,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,269826,0
-0.6677056987932488,0.0572564045610611,1.55259257959624,0.604794699129329,0.9119459329481908,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.5068735670820993,0.7128160691690562,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.909531648684804,0.0686112727622009,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,182635,0
-0.6677056987932488,-0.0768305369458351,-0.4177656602929427,-0.2912727869531173,-0.2858723504162712,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-1.7341522843891597,-1.014947730811828,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.3231092674319732,-0.1749953247764777,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,236099,1
0.6303586465768528,-0.1662218312837659,-0.3054046622269407,-0.3215745859993836,-0.3936759959190727,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,0.5449963702384909,-0.6449700770172494,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.212198471027574,0.3504004684508679,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,236364,0
-0.6677056987932488,-0.1808751404090089,-0.7676114470205941,-0.987687853191463,-0.7429822440816316,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.3340950908252499,-0.4419347461828845,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.5318874009705372,-0.6061170136112404,1.0,0.0,0.7889232235506989,0.2110767764493011,1.0,0.0,1.0,0.0,0.7889232235506989,0.0,0.2110767764493011,0.0,0.0,1.0,0.0,1.0,0.0,0.7889232235506989,0.2110767764493011,0.0,1.0,267966,1
0.6303586465768528,-0.1382870518031625,-0.857577767411064,-0.99161538735917,-0.764999663762056,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,-0.2623414387836877,-0.9993746142409248,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.6526084939906841,-0.7373982433869867,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,184476,0
-0.6677056987932488,-0.1544557649092837,-0.5026504392585233,-0.4761131872411736,-0.5710889585411865,0.049108972406033,-1.3554696844214036,-0.246843622040755,0.4884525286372139,1.0380898701700996,-0.6910935835037264,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.0240774018387586,0.1570965819011883,1.0,0.0,0.0,1.0,0.493375701888796,0.506624298111204,1.0,0.0,0.506624298111204,0.0,0.493375701888796,0.0,0.0,0.506624298111204,0.0,0.0,0.493375701888796,1.0,0.0,0.0,0.506624298111204,160839,1
-0.6677056987932488,-0.2220913902449727,-0.4603614628673327,-0.3926910531487841,-0.6092832869246759,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.6227911012748295,0.7685242713110849,1.2575553501226815,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.3665785082905364,0.7981643921381211,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,129166,0
-0.6099837827408222,-0.1053834924562183,-0.592299383589024,-0.1592411135928848,-0.5704004167103649,0.049108972406033,-1.3083679384311149,-0.246843622040755,-0.6162222600397682,-1.7093117225994234,-1.7885819551222475,-1.7230210273272584,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.4335810098695428,0.1140267029710362,1.0,0.0,0.0,1.0,1.0,0.0,0.0444676847170999,0.9555323152829,0.9555323152829,0.0,0.0444676847170999,0.0,0.0,1.0,0.0,0.0,0.9555323152829,0.0,1.0,0.0,0.0,234534,1
-0.4198918057708851,0.012052921559033,-0.210723714193376,-0.372342116604351,-0.2316983333532003,0.049108972406033,-0.0940152993912308,-0.246843622040755,-0.6162222600397682,0.412302725873209,-0.4899060025824648,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.3706418103130819,-0.6017666324621767,1.0,0.0,0.9045448348125964,0.0954551651874036,0.9045448348125964,0.0954551651874036,1.0,0.0,0.0954551651874036,0.9045448348125964,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9045448348125964,0.0,0.0954551651874036,0.0,175703,1
0.6303586465768528,-0.1662218312837659,-0.7149686916780131,-0.4684455507644499,-0.6931305667601882,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,-2.6974203959202923,-0.2437324293912582,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.3664101729335957,0.1386127027038477,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,173418,0
0.8870236683852564,0.063884625243811,-0.6504274699832855,-0.7056615144355691,-0.6026094801488411,0.049108972406033,0.972442727375754,-0.246843622040755,-0.6162222600397682,-1.4406903411232184,0.9770696455961094,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.8469024085382124,-1.0072685479949155,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.197729043805778,0.0,0.802270956194222,0.0,248643,1
0.6303586465768528,0.0572564045610611,1.1171785935493002,0.203759664812927,0.9119459329481908,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,-1.307258501439719,0.1882889068823502,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.5677938794253411,-0.2526620982014086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,130115,0
-0.6677056987932488,-0.1103522723225591,-0.9675307941905942,-0.9644056086237474,-0.8847814920985022,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,0.3619456277370666,0.3702860141899973,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.8526615958299013,-0.8060350440246169,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,155465,0
-0.6677056987932488,-0.0321348897768696,1.0640273004040752,0.2121081196522045,0.971836847116414,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.746956765130412,0.2066073738213199,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.9641252602399244,0.1232000965934385,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,141629,0
-0.6677056987932488,-0.1662218312837659,-0.857577767411064,-0.99161538735917,-0.764999663762056,0.049108972406033,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,0.9462283040635528,-0.1796692470499723,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.5678801214470155,-0.6157976123360649,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,162909,0
0.6303586465768528,0.0159750593267852,-0.0172016981585061,0.2691384415601112,-0.022640468932348,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,0.746907097757274,-1.039482742631225,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.2874941892282852,-0.1062719972391761,1.0,0.0,1.0,0.0,0.1231479956820486,0.8768520043179514,0.8768520043179514,0.1231479956820486,0.0,0.8768520043179514,0.1231479956820486,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,267909,1
1.2792520231506517,0.127072444690956,0.563353639026414,0.999600114888465,0.4627960960005661,0.049108972406033,1.292505566585192,-0.246843622040755,1.0629180571931642,-0.8936752420119161,0.2350666214940902,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.17802558266766,0.5078510852307967,1.0,0.0,0.2500534627238425,0.7499465372761575,1.0,0.0,1.0,0.0,0.0,0.2500534627238425,0.7499465372761575,0.0,0.0,0.7499465372761575,0.0,1.0,0.0,1.0,0.0,0.0,0.2500534627238425,114797,1
-0.6677056987932488,-0.1103522723225591,-1.0225073075803597,-1.2235169106724326,-0.9446724062667252,-20.362877718800583,-1.3554696844214036,-0.246843622040755,-0.6162222600397682,0.7752541179059756,0.4242292520975646,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.917384658189648,-1.1174002154211131,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,186496,0
-0.566968189779504,-0.0029489642692965,0.5340092750842778,0.8165022436728626,0.3130367912659598,0.049108972406033,-0.2140313167814387,-0.246843622040755,-0.6162222600397682,-0.2520028325368598,-2.1483377591776502,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.3376318247586135,0.5366166653408689,1.0,0.0,1.0,0.0,1.0,0.0,0.9611970279543336,0.0388029720456665,0.0388029720456665,0.0,0.9611970279543336,0.0,0.0,1.0,0.0,1.0,0.0,0.0388029720456665,0.0,0.9611970279543336,0.9611970279543336,284781,1
-0.6677056987932488,0.1131259635222679,-1.09727536579044,-1.3357572479560518,-1.1842360629396176,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-1.3871202881569056,-1.8080060162341471,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-1.2032017015702898,-1.532727170775533,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,201278,1
0.6303586465768528,1.2305171427464034,1.7812948752976632,2.71880898565303,2.109764216312653,0.049108972406033,0.7630011237597021,4.051147814687695,1.6227911012748295,0.6320331503972624,0.8300004581871375,-1.828654210422344,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.7232154711104077,-0.8387321025960862,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,121705,0
-0.6677056987932488,-0.1103522723225591,-0.4983392383169825,-0.3648628703511926,-0.5254360070891636,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.7754868481127916,0.9671725666520076,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.3002890924268787,-0.0855850830009812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,152069,0
-0.6677056987932488,-0.1662218312837659,-0.9675307941905942,-1.0318116514001356,-0.8847814920985022,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,-0.1166484599655102,-0.9202072765154656,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.7232154711104077,-0.6737605798036704,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,164763,0
1.2355783311820678,-0.1007220359043649,0.2147310910049795,0.5410590741077221,0.3780986130483645,0.049108972406033,0.9741827350992882,-0.246843622040755,-0.6162222600397682,-0.2121886722955754,-0.5946219742613601,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.3413624165323521,0.8799830258834999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2668760848551558,0.0,0.7331239151448442,0.0,0.0,1.0,0.7331239151448442,0.0,0.2668760848551558,0.2668760848551558,0.0,0.7331239151448442,0.0,114224,1
-0.6677056987932488,0.1131259635222679,-0.8949617965161042,-0.7798119960663904,-0.8847814920985022,0.049108972406033,-0.2962342803308507,-0.246843622040755,-0.6162222600397682,0.025243466962758,-0.0325198703210568,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-1.0602931798799689,-1.1318909572880145,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,102260,0
0.1934090302300816,-0.0351258555716938,-0.2280242154402952,-0.1005078968004183,-0.2620339566530292,0.049108972406033,-0.652790182269843,-0.246843622040755,-0.6162222600397682,-1.745973282820393,-0.6944191022580927,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.1793526874521107,-0.2167782601991681,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3366162994194166,0.0,0.6633837005805834,0.0,0.0,1.0,0.0,0.0,0.3366162994194166,1.0,0.0,0.0,0.0,134045,1
0.5913883970363949,0.0030641512451401,0.4956023861974685,0.8308529573534026,0.2950564509333213,0.049108972406033,-0.2962342803308507,-0.246843622040755,1.6227911012748295,-0.4617572660005375,-0.1419125037334119,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,0.2741865558512101,0.5188095614232295,1.0,0.0,0.0300218164680786,0.9699781835319212,0.0300218164680786,0.9699781835319212,1.0,0.0,0.0,0.0300218164680786,0.9699781835319212,0.0,0.0,1.0,0.0300218164680786,0.0,0.9699781835319212,0.0300218164680786,0.9699781835319212,0.0,0.9699781835319212,124415,1
0.6303586465768528,-0.2220913902449727,-1.122124749842614,-1.3428688946709917,-1.124345148771395,0.049108972406033,0.7630011237597021,-0.246843622040755,1.6227911012748295,0.5799095700689191,-0.7134925679212083,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.8020481610645792,-0.9145298292844936,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,239333,0
0.6303586465768528,-0.0544827133613523,-0.7062824025624302,-0.7457997726471118,-0.8847814920985022,0.049108972406033,0.7630011237597021,-0.246843622040755,-0.6162222600397682,1.146475696729884,0.6872532743294663,0.54685024336506,-0.0081376600416914,-0.0124310298534572,-0.0631575448345159,-0.0571516351694523,-0.0367182539293887,-0.0181987714909319,-0.0994843094500619,-0.0267930431538263,-0.0280032817036121,-0.0184997001282589,-0.6814968343436683,-0.7447811388436489,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,196482,0
